date,slot,timestamp_AEST,1R_Vmin,1R_Vmax,2R_Vmin,2R_Vmax
2025-05-27,69,2025-05-27T17:15:00+10:00,0.9898133361245498,1.0479204519961076,0.9898133361245498,1.0479204519961076
2025-05-27,70,2025-05-27T17:30:00+10:00,0.9911565608430875,1.0496002442341605,0.9911565608430875,1.0496002442341605
2025-05-27,71,2025-05-27T17:45:00+10:00,0.9896867380936032,1.0482438183861942,0.9896867380936032,1.0482438183861942
2025-05-27,72,2025-05-27T18:00:00+10:00,0.9910601172347694,1.0493196061151355,0.9910601172347694,1.0493196061151355
2025-05-27,73,2025-05-27T18:15:00+10:00,0.9912440792091045,1.048309660562503,0.9912440792091045,1.048309660562503
2025-05-27,74,2025-05-27T18:30:00+10:00,0.9923170581026646,1.0490817895050621,0.9923170581026646,1.0490817895050621
2025-05-27,75,2025-05-27T18:45:00+10:00,0.9918092125640654,1.0484945742247263,0.9918092125640654,1.0484945742247263
2025-05-27,76,2025-05-27T19:00:00+10:00,0.9925018901249975,1.0488800400344056,0.9925018901249975,1.0488800400344056
2025-05-27,77,2025-05-27T19:15:00+10:00,0.9927343888122233,1.0487556522507768,0.9927343888122233,1.0487556522507768
2025-05-27,78,2025-05-27T19:30:00+10:00,0.9930392797911224,1.0490387301994104,0.9930392797911224,1.0490387301994104
2025-05-27,79,2025-05-27T19:45:00+10:00,0.9936085590337407,1.0488142825222548,0.9936085590337407,1.0488142825222548
2025-05-27,80,2025-05-27T20:00:00+10:00,0.9938928445045732,1.0491945974488988,0.9938928445045732,1.0491945974488988
2025-05-27,81,2025-05-27T20:15:00+10:00,0.9949097242856768,1.04958543265525,0.9949097242856768,1.04958543265525
2025-05-27,82,2025-05-27T20:30:00+10:00,0.9965448299340985,1.049826719042858,0.9965448299340985,1.049826719042858
2025-05-27,83,2025-05-27T20:45:00+10:00,0.9913346860089637,1.0440399990786933,0.9913346860089637,1.0440399990786933
2025-05-27,84,2025-05-27T21:00:00+10:00,0.9889429979909563,1.042705141050142,0.9889429979909563,1.042705141050142
2025-05-27,85,2025-05-27T21:15:00+10:00,0.9891118930151727,1.042399477724806,0.9891118930151727,1.042399477724806
2025-05-27,86,2025-05-27T21:30:00+10:00,0.9860859916666481,1.04016009280821,0.9860859916666481,1.04016009280821
2025-05-27,87,2025-05-27T21:45:00+10:00,0.9864717479169312,1.0395384302796493,0.9864717479169312,1.0395384302796493
2025-05-27,88,2025-05-27T22:00:00+10:00,0.9836626747173087,1.0359664956545034,0.9836626747173087,1.0359664956545034
2025-05-27,89,2025-05-27T22:15:00+10:00,0.9842508131652905,1.0358439070782117,0.984231299904437,1.0358309137467898
2025-05-27,90,2025-05-27T22:30:00+10:00,0.9836046371755575,1.040922602070739,0.9835850791826818,1.040901682379117
2025-05-27,91,2025-05-27T22:45:00+10:00,0.98215444542676,1.0390235015187859,0.9821348251834537,1.0390025048784763
2025-05-27,92,2025-05-27T23:00:00+10:00,0.9823335229849085,1.0392550207553333,0.9823332547730893,1.0392547033281163
2025-05-27,93,2025-05-27T23:15:00+10:00,0.9832611180460243,1.0402853689986853,0.9832611172007862,1.0402853679947701
2025-05-27,94,2025-05-27T23:30:00+10:00,0.967306672291045,1.0410870902640055,0.9673066722887919,1.0410870902621254
2025-05-27,95,2025-05-27T23:45:00+10:00,0.9845740168887211,1.0425880272078327,0.9845740168887221,1.0425880272078343
2025-05-28,0,2025-05-28T00:00:00+10:00,0.9720527005916488,1.0445853827646603,0.9720527005916488,1.0445853827646603
2025-05-28,1,2025-05-28T00:15:00+10:00,0.9741679542475408,1.0490360950623927,0.9741679542475408,1.0490360950623927
2025-05-28,2,2025-05-28T00:30:00+10:00,0.9869728589099732,1.0500000000226934,0.9869728589099732,1.0500000000226934
2025-05-28,3,2025-05-28T00:45:00+10:00,0.9741994107038363,1.043050324635908,0.9741994107038363,1.043050324635908
2025-05-28,4,2025-05-28T01:00:00+10:00,0.9867158493469285,1.0500000000271437,0.9867158493469285,1.0500000000271437
2025-05-28,5,2025-05-28T01:15:00+10:00,0.9735144772638653,1.0430410714752207,0.9735144772638653,1.0430410714752207
2025-05-28,6,2025-05-28T01:30:00+10:00,0.9836294869508825,1.0467454574991606,0.9836294869508825,1.0467454574991606
2025-05-28,7,2025-05-28T01:45:00+10:00,0.9895743477515828,1.0500000000003191,0.9895743477515828,1.0500000000003191
2025-05-28,8,2025-05-28T02:00:00+10:00,0.9905236226754146,1.050000000018935,0.9905236226754146,1.050000000018935
2025-05-28,9,2025-05-28T02:15:00+10:00,0.9672090138837868,1.0472774369502416,0.9672090138837868,1.0472774369502416
2025-05-28,10,2025-05-28T02:30:00+10:00,0.9869431537687873,1.0500000000257743,0.9869431537687873,1.0500000000257743
2025-05-28,11,2025-05-28T02:45:00+10:00,0.9905629040970597,1.0500000000002374,0.9905629040970597,1.0500000000002374
2025-05-28,12,2025-05-28T03:00:00+10:00,0.9927944903318883,1.0500000000004466,0.9927944903318883,1.0500000000004466
2025-05-28,13,2025-05-28T03:15:00+10:00,0.9900135972529811,1.0499938555791706,0.9900135972529811,1.0499938555791706
2025-05-28,14,2025-05-28T03:30:00+10:00,0.9743741028242783,1.0449691306639968,0.9743741028242783,1.0449691306639968
2025-05-28,15,2025-05-28T03:45:00+10:00,0.9749988543679045,1.0448461377100156,0.9749988543679045,1.0448461377100156
2025-05-28,16,2025-05-28T04:00:00+10:00,0.9745752228160083,1.0446839357250455,0.9745752228160083,1.0446839357250455
2025-05-28,17,2025-05-28T04:15:00+10:00,0.9749458420305436,1.0447430731716252,0.9749458420305436,1.0447430731716252
2025-05-28,18,2025-05-28T04:30:00+10:00,0.973988211180225,1.04464298946657,0.973988211180225,1.04464298946657
2025-05-28,19,2025-05-28T04:45:00+10:00,0.9743578415411371,1.0447241256656958,0.9743578415411371,1.0447241256656958
2025-05-28,20,2025-05-28T05:00:00+10:00,0.9741472766990869,1.0442922810431516,0.9741472766990869,1.0442922810431516
2025-05-28,21,2025-05-28T05:15:00+10:00,0.9738023403506862,1.044184847181077,0.9738023403506862,1.044184847181077
2025-05-28,22,2025-05-28T05:30:00+10:00,0.9730801146379767,1.04781170742812,0.9730801146379767,1.04781170742812
2025-05-28,23,2025-05-28T05:45:00+10:00,0.9806421909505931,1.04938446204868,0.9806421909505931,1.04938446204868
2025-05-28,24,2025-05-28T06:00:00+10:00,0.9850278751008346,1.050000000000358,0.9850278751008346,1.050000000000358
2025-05-28,25,2025-05-28T06:15:00+10:00,0.98342987297638,1.0500000000210055,0.98342987297638,1.0500000000210055
2025-05-28,26,2025-05-28T06:30:00+10:00,0.9843406235787393,1.0500000000109095,0.9843406235787393,1.0500000000109095
2025-05-28,27,2025-05-28T06:45:00+10:00,0.9824746926971606,1.0500000000000802,0.9824746926971606,1.0500000000000802
2025-05-28,28,2025-05-28T07:00:00+10:00,0.9782805238476565,1.050000000022704,0.9782805238476565,1.050000000022704
2025-05-28,29,2025-05-28T07:15:00+10:00,0.9776346712216041,1.0500000000139427,0.9776346712216041,1.0500000000139427
2025-05-28,30,2025-05-28T07:30:00+10:00,0.9879217184677932,1.0496345101541316,0.9879217184677932,1.0496345101541316
2025-05-28,31,2025-05-28T07:45:00+10:00,0.977856023531981,1.0500000000001364,0.977856023531981,1.0500000000001364
2025-05-28,32,2025-05-28T08:00:00+10:00,0.9866245549805949,1.0499999999977332,0.9866245549805949,1.0499999999977332
2025-05-28,33,2025-05-28T08:15:00+10:00,0.9848882842052487,1.0500000000014997,0.9848882842052487,1.0500000000014997
2025-05-28,34,2025-05-28T08:30:00+10:00,0.9826448449667479,1.0499999999935623,0.9826448449667479,1.0499999999935623
2025-05-28,35,2025-05-28T08:45:00+10:00,0.986767108809126,1.049999999999308,0.986767108809126,1.049999999999308
2025-05-28,36,2025-05-28T09:00:00+10:00,0.9864746593737735,1.047691141738957,0.9864746593737735,1.047691141738957
2025-05-28,37,2025-05-28T09:15:00+10:00,0.9871897324349029,1.049040899759938,0.9871897324349029,1.049040899759938
2025-05-28,38,2025-05-28T09:30:00+10:00,0.9876584327822696,1.0497011523672872,0.9876584327822696,1.0497011523672872
2025-05-28,39,2025-05-28T09:45:00+10:00,0.9899370430983759,1.0500000000053809,0.9899370430983759,1.0500000000053809
2025-05-28,40,2025-05-28T10:00:00+10:00,0.9822925352468522,1.0500000000077394,0.9822925352468522,1.0500000000077394
2025-05-28,41,2025-05-28T10:15:00+10:00,0.9883450721051424,1.050000000021578,0.9883450721051424,1.050000000021578
2025-05-28,42,2025-05-28T10:30:00+10:00,0.9831362081443389,1.0500000000140572,0.9831362081443389,1.0500000000140572
2025-05-28,43,2025-05-28T10:45:00+10:00,0.9835929789422672,1.0500000000164875,0.9835929789422672,1.0500000000164875
2025-05-28,44,2025-05-28T11:00:00+10:00,0.9891540870223114,1.048994866625904,0.9891540870223114,1.048994866625904
2025-05-28,45,2025-05-28T11:15:00+10:00,0.9807439490570882,1.0440671950159672,0.9807439490570882,1.0440671950159672
2025-05-28,46,2025-05-28T11:30:00+10:00,0.9792365929303996,1.040767159992837,0.9792365929303996,1.040767159992837
2025-05-28,47,2025-05-28T11:45:00+10:00,0.9824049193824574,1.0440110272126977,0.9824049193824574,1.0440110272126977
2025-05-28,48,2025-05-28T12:00:00+10:00,0.979799670842881,1.0495435589700717,0.979799670842881,1.0495435589700717
2025-05-28,49,2025-05-28T12:15:00+10:00,0.9892260823339852,1.0439683342032897,0.9892260823339852,1.0439683342032897
2025-05-28,50,2025-05-28T12:30:00+10:00,0.9895708565214024,1.0444310648623687,0.9895708565214024,1.0444310648623687
2025-05-28,51,2025-05-28T12:45:00+10:00,0.9888151159275713,1.0471077030483857,0.9888151159275713,1.0471077030483857
2025-05-28,52,2025-05-28T13:00:00+10:00,0.9938781896960283,1.050000000002207,0.9938781896960283,1.050000000002207
2025-05-28,53,2025-05-28T13:15:00+10:00,0.9919219338610266,1.048660987461441,0.9919219338610266,1.048660987461441
2025-05-28,54,2025-05-28T13:30:00+10:00,0.9914649861403789,1.0464210470620798,0.9914649861403789,1.0464210470620798
2025-05-28,55,2025-05-28T13:45:00+10:00,0.9899535271122001,1.0444323063487613,0.9899535271122001,1.0444323063487613
2025-05-28,56,2025-05-28T14:00:00+10:00,0.9939164624514516,1.050000000005566,0.9939164624514516,1.050000000005566
2025-05-28,57,2025-05-28T14:15:00+10:00,0.9883519357739683,1.0476060752879475,0.9883519357739683,1.0476060752879475
2025-05-28,58,2025-05-28T14:30:00+10:00,0.9925888053887402,1.050000000000664,0.9925888053887402,1.050000000000664
2025-05-28,59,2025-05-28T14:45:00+10:00,0.9893366163741859,1.0491469282041574,0.9893366163741859,1.0491469282041574
2025-05-28,60,2025-05-28T15:00:00+10:00,0.9931375349670915,1.0500000000067085,0.9931375349670915,1.0500000000067085
2025-05-28,61,2025-05-28T15:15:00+10:00,0.9914031096526791,1.0484585703290008,0.9914031096526791,1.0484585703290008
2025-05-28,62,2025-05-28T15:30:00+10:00,0.9932108771943662,1.0500000000127816,0.9932108771943662,1.0500000000127816
2025-05-28,63,2025-05-28T15:45:00+10:00,0.9907540243633366,1.0478113654436871,0.9907540243633366,1.0478113654436871
2025-05-28,64,2025-05-28T16:00:00+10:00,0.9930431431363977,1.0497967047616186,0.9930431431363977,1.0497967047616186
2025-05-28,65,2025-05-28T16:15:00+10:00,0.9906626464002047,1.0473651033735216,0.9906626464002047,1.0473651033735216
2025-05-28,66,2025-05-28T16:30:00+10:00,0.9920366559779569,1.0499682039597302,0.9920366559779569,1.0499682039597302
2025-05-28,67,2025-05-28T16:45:00+10:00,0.9911216930649702,1.0489984751528039,0.9911216930649702,1.0489984751528039
2025-05-28,68,2025-05-28T17:00:00+10:00,0.993534465740522,1.0500000000076597,0.993534465740522,1.0500000000076597
2025-05-28,69,2025-05-28T17:15:00+10:00,0.9925423856061386,1.049423072297296,0.9925423856061386,1.049423072297296
2025-05-28,70,2025-05-28T17:30:00+10:00,0.9929854899708773,1.0496416651304705,0.9929854899708773,1.0496416651304705
2025-05-28,71,2025-05-28T17:45:00+10:00,0.9927422276485319,1.0489591749707339,0.9927422276485319,1.0489591749707339
2025-05-28,72,2025-05-28T18:00:00+10:00,0.994243125711231,1.0500000000272658,0.994243125711231,1.0500000000272658
2025-05-28,73,2025-05-28T18:15:00+10:00,0.9941842075471281,1.0496795337522449,0.9941842075471281,1.0496795337522449
2025-05-28,74,2025-05-28T18:30:00+10:00,0.9949076087343337,1.0500000000163374,0.9949076087343337,1.0500000000163374
2025-05-28,75,2025-05-28T18:45:00+10:00,0.9950326298947436,1.0498358485813324,0.9950326298947436,1.0498358485813324
2025-05-28,76,2025-05-28T19:00:00+10:00,0.9951816801450317,1.0500000000202423,0.9951816801450317,1.0500000000202423
2025-05-28,77,2025-05-28T19:15:00+10:00,0.9960496115166136,1.0500000000112348,0.9960496115166136,1.0500000000112348
2025-05-28,78,2025-05-28T19:30:00+10:00,0.9957202786683438,1.0500000000204883,0.9957202786683438,1.0500000000204883
2025-05-28,79,2025-05-28T19:45:00+10:00,0.9963801883884167,1.0499999999995473,0.9963801883884167,1.0499999999995473
2025-05-28,80,2025-05-28T20:00:00+10:00,0.9958290777396105,1.050000000009118,0.9958290777396105,1.050000000009118
2025-05-28,81,2025-05-28T20:15:00+10:00,0.9902489319965337,1.0447671464060695,0.9902489319965337,1.0447671464060695
2025-05-28,82,2025-05-28T20:30:00+10:00,0.9913696924308499,1.0444952429045706,0.9913696924308499,1.0444952429045706
2025-05-28,83,2025-05-28T20:45:00+10:00,0.9921350267072442,1.0446747461961543,0.9921350267072442,1.0446747461961543
2025-05-28,84,2025-05-28T21:00:00+10:00,0.9898846752841383,1.0445197121746967,0.9898846752841383,1.0445197121746967
2025-05-28,85,2025-05-28T21:15:00+10:00,0.959502359534577,1.0474091473027216,0.959502359534577,1.0474091473027216
2025-05-28,86,2025-05-28T21:30:00+10:00,0.9527873321235665,1.0449140066204508,0.9527873321235665,1.0449140066204508
2025-05-28,87,2025-05-28T21:45:00+10:00,0.9525556222975349,1.0446778179481393,0.9525556222975349,1.0446778179481393
2025-05-28,88,2025-05-28T22:00:00+10:00,0.9859135453984029,1.0444711509858522,0.9859135453984029,1.0444711509858522
2025-05-28,89,2025-05-28T22:15:00+10:00,0.9851630572230002,1.044249544730448,0.9851630572230002,1.044249544730448
2025-05-28,90,2025-05-28T22:30:00+10:00,0.9611867996136767,1.0436103369915233,0.9611867996136767,1.0436103369915233
2025-05-28,91,2025-05-28T22:45:00+10:00,0.9721479519030634,1.0432103813441649,0.9721479519030634,1.0432103813441649
2025-05-28,92,2025-05-28T23:00:00+10:00,0.9662104335684697,1.0433606331920686,0.9662104335684697,1.0433606331920686
2025-05-28,93,2025-05-28T23:15:00+10:00,0.9643185073145746,1.0436875120307996,0.9643185073145746,1.0436875120307996
2025-05-28,94,2025-05-28T23:30:00+10:00,0.9638099082754912,1.0435377221948372,0.9638099082754912,1.0435377221948372
2025-05-28,95,2025-05-28T23:45:00+10:00,0.9703794624334755,1.044922257570142,0.9703794624334755,1.044922257570142
2025-05-29,0,2025-05-29T00:00:00+10:00,0.9778643445926827,1.049999999993997,0.9778643445926827,1.049999999993997
2025-05-29,1,2025-05-29T00:15:00+10:00,0.9877708517726117,1.0500000000154581,0.9877708517726117,1.0500000000154581
2025-05-29,2,2025-05-29T00:30:00+10:00,0.9859499350134796,1.0500000000001573,0.9859499350134796,1.0500000000001573
2025-05-29,3,2025-05-29T00:45:00+10:00,0.9892013545884096,1.0500000000011385,0.9892013545884096,1.0500000000011385
2025-05-29,4,2025-05-29T01:00:00+10:00,0.9772916941921467,1.0500000000035754,0.9772916941921467,1.0500000000035754
2025-05-29,5,2025-05-29T01:15:00+10:00,0.9797433022176932,1.0500000000303609,0.9797433022176932,1.0500000000303609
2025-05-29,6,2025-05-29T01:30:00+10:00,0.9787386039307377,1.0500000000070102,0.9787386039307377,1.0500000000070102
2025-05-29,7,2025-05-29T01:45:00+10:00,0.9778119429845481,1.0399689221716968,0.9778119429845481,1.0399689221716968
2025-05-29,8,2025-05-29T02:00:00+10:00,0.9660611510587297,1.0489285339055898,0.9660611510587297,1.0489285339055898
2025-05-29,9,2025-05-29T02:15:00+10:00,0.9663814957450048,1.0470705769735278,0.9663814957450048,1.0470705769735278
2025-05-29,10,2025-05-29T02:30:00+10:00,0.9657408558358607,1.0475315302371082,0.9657408558358607,1.0475315302371082
2025-05-29,11,2025-05-29T02:45:00+10:00,0.9662149788489812,1.0483486867045273,0.9662149788489812,1.0483486867045273
2025-05-29,12,2025-05-29T03:00:00+10:00,0.9584416083141085,1.049911011878581,0.9584416083141085,1.049911011878581
2025-05-29,13,2025-05-29T03:15:00+10:00,0.9581861244944982,1.0500000000238499,0.9581861244944982,1.0500000000238499
2025-05-29,14,2025-05-29T03:30:00+10:00,0.9583447853858853,1.0499999999924399,0.9583447853858853,1.0499999999924399
2025-05-29,15,2025-05-29T03:45:00+10:00,0.9575574123101824,1.0500000000028842,0.9575574123101824,1.0500000000028842
2025-05-29,16,2025-05-29T04:00:00+10:00,0.9578614554380659,1.0500000000190444,0.9578614554380659,1.0500000000190444
2025-05-29,17,2025-05-29T04:15:00+10:00,0.9575918372942377,1.050000000025775,0.9575918372942377,1.050000000025775
2025-05-29,18,2025-05-29T04:30:00+10:00,0.9579728551006532,1.049999999992645,0.9579728551006532,1.049999999992645
2025-05-29,19,2025-05-29T04:45:00+10:00,0.9566014622798392,1.050000000018345,0.9566014622798392,1.050000000018345
2025-05-29,20,2025-05-29T05:00:00+10:00,0.9574832294994644,1.0500000000000682,0.9574832294994644,1.0500000000000682
2025-05-29,21,2025-05-29T05:15:00+10:00,0.9975972849462786,1.0500000000390017,0.9975972849462786,1.0500000000390017
2025-05-29,22,2025-05-29T05:30:00+10:00,0.9580380788827961,1.0500000000035354,0.9580380788827961,1.0500000000035354
2025-05-29,23,2025-05-29T05:45:00+10:00,0.9538598180240944,1.0499999999861052,0.9538598180240944,1.0499999999861052
2025-05-29,24,2025-05-29T06:00:00+10:00,0.9563720437992247,1.0472530566376455,0.9563720437992247,1.0472530566376455
2025-05-29,25,2025-05-29T06:15:00+10:00,0.9820953013735066,1.0437088775671262,0.9820953013735066,1.0437088775671262
2025-05-29,26,2025-05-29T06:30:00+10:00,0.9824667086794497,1.0436358328690354,0.9824667086794497,1.0436358328690354
2025-05-29,27,2025-05-29T06:45:00+10:00,0.9811312038228747,1.0443504328005708,0.9811312038228747,1.0443504328005708
2025-05-29,28,2025-05-29T07:00:00+10:00,0.9812472781672945,1.0484712635538764,0.9812472781672945,1.0484712635538764
2025-05-29,29,2025-05-29T07:15:00+10:00,0.9806993657008314,1.0445729892228117,0.9806993657008314,1.0445729892228117
2025-05-29,30,2025-05-29T07:30:00+10:00,0.9803878801821807,1.044181787648857,0.9803878801821807,1.044181787648857
2025-05-29,31,2025-05-29T07:45:00+10:00,0.9810649848051708,1.0460094248076521,0.9810649848051708,1.0460094248076521
2025-05-29,32,2025-05-29T08:00:00+10:00,0.9801670803325851,1.0438929143281956,0.9801670803325851,1.0438929143281956
2025-05-29,33,2025-05-29T08:15:00+10:00,0.9807376859180408,1.0450646277443212,0.9807376859180408,1.0450646277443212
2025-05-29,34,2025-05-29T08:30:00+10:00,0.9803646431515151,1.0462529985423479,0.9803646431515151,1.0462529985423479
2025-05-29,35,2025-05-29T08:45:00+10:00,0.9499999999694774,1.0472171662836258,0.9499999999694774,1.0472171662836258
2025-05-29,36,2025-05-29T09:00:00+10:00,0.9806070402537632,1.0466420185822622,0.9806070402537632,1.0466420185822622
2025-05-29,37,2025-05-29T09:15:00+10:00,0.982469426816946,1.0495997193747915,0.982469426816946,1.0495997193747915
